index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
140,https://original.antiwar.com/noah_carl/2026/01/07/is-the-gaza-war-a-genocide/,0,original.antiwar.com,Is the Gaza War a Genocide?,"Many respected scholars and human rights organizations have characterised Israel’s war in Gaza as a genocide. At the same time, other scholars and organizations have disputed this charge. Proving a charge of genocide is notoriously difficult, since it require…",https://dyn3qbr4ue2vr.cloudfront.net/2026/01/FireShot-Pro-Webpage-Screenshot-3978-CHART.png-PNG-Image-1802-×-982-pixels-—-Scaled-55-dyn3qbr4ue2vr.cloudfront.net_.png,2026-01-08T00:00:54Z,,"Many respected scholars and human rights organizations have characterised Israels war in Gaza as a genocide. At the same time, other scholars and organizations have disputed this charge. Proving a ch… [+5980 chars]",,en,'Gaza'
141,https://www.israelnationalnews.com/news/420570,0,www.israelnationalnews.com,Trump to launch Gaza Board of Peace next week,"Axios report: Trump is set to unveil the Gaza Board of Peace, a 15‑nation body overseeing a new Palestinian Arab technocratic government and Gaza reconstruction.",https://2.a7.org/files/pictures/000/1206605.jpg,2026-01-08T00:17:27Z,http://web.archive.org/web/20260108132704/https://www.israelnationalnews.com/news/420570,"US President Donald Trump is expected to announce the establishment of the Gaza Board of Peace next week as part of the second phase of the ceasefire agreement, two US officials and two sources famil… [+1786 chars]",,en,'Gaza'
142,https://www.fox32chicago.com/news/man-died-after-trying-exit-moving-metra-train-chicago-suburb-coroner,0,www.fox32chicago.com,Man died after trying to exit moving Metra train in Chicago suburb: coroner,New details have been released in the death of a man found near Metra tracks in a north suburban Chicago community last week.,https://s.yimg.com/ny/api/res/1.2/SXJ7vt..zutyf5NaB6Z.nA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/wfld_fox_local_articles_610/dcd7fdab709de94e22b7ac896337d6d6,2026-01-08T01:18:53Z,,"The Brief
<ul><li>A 30-year-old Mundelein man, Allen Chiquini, died after falling or attempting to step off a moving Metra train in a north suburban Chicago area, according to the Lake County Corone… [+1806 chars]",,en,'Chicago'
143,https://www.channelnewsasia.com/world/trump-invites-colombia-president-gustavo-petro-white-house-us-5837801,0,www.channelnewsasia.com,Trump invites Colombia president to White House after threats,"BOGOTA: United States President Donald Trump on Wednesday (Jan 7) invited his Colombian counterpart Gustavo Petro to the White House, just days after threatening him with military action over alleged dru","https://dam.mediacorp.sg/image/upload/s--vegNlLjH--/c_crop,h_900,w_1600,x_0,y_0/c_fill,g_auto,h_676,w_1200/fl_relative,g_south_east,l_mediacorp:cna:watermark:2023-11:afp_watermark_14112023,w_0.1/f_auto,q_auto/v1/mediacorp/cna/image/2026/01/08/trump_gustavo.jpg?itok=CV3Oz8VW",2026-01-08T01:38:50Z,http://web.archive.org/web/20260108115122/https://www.channelnewsasia.com/world/trump-invites-colombia-president-gustavo-petro-white-house-us-5837801,"BOGOTA: United States President Donald Trump on Wednesday (Jan 7) invited his Colombian counterpart Gustavo Petro to the White House, just days after threatening him with military action over alleged… [+2059 chars]",,en,'Bogota'
144,https://www.yahoo.com/news/articles/sen-graham-says-trump-greenlit-021404847.html,0,www.yahoo.com,Sen. Graham says Trump has 'greenlit' sanctions bill aiming to punish Russia for war in Ukraine,President Donald Trump is now on board with a hard-hitting sanctions package meant to economically cripple Moscow as his administration continues to...,https://s.yimg.com/ny/api/res/1.2/HRk_qIDFCYTwA4r5lrsP.g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/63ab2d65d7a34e144e82093c0b203762,2026-01-08T02:14:04Z,,WASHINGTON (AP) President Donald Trump is now on board with a hard-hitting sanctions package meant to economically cripple Moscow as his administration continues to negotiate a deal to end the war th… [+1895 chars],,en,'Ukraine'
145,https://www.politico.eu/article/turkey-ekrem-imamoglu-recep-tayyip-erdogan-election-presidency-defeat-jail/,0,www.politico.eu,Main challenger to Turkey’s Erdoğan vows to defeat him from a jail cell,Imprisoned Istanbul Mayor Ekrem İmamoğlu is confident he has the deep popular support needed to bring him to power.,"https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2026/01/07/GettyImages-2235403169-scaled.jpg",2026-01-08T03:00:00Z,,"Even though mamolu can declare his candidacy virtually from a jail cell, there is no way this will be legally allowed because for Erdoan this would be a mortal political threat if this were a free an… [+1801 chars]",,en,'Gaza'
146,https://www.haaretz.com/israel-news/2026-01-08/ty-article-live/two-palestinians-killed-in-northern-gaza-after-idf-targets-senior-hamas-militant/0000019b-9b99-dd39-a7ff-fbbbbf140000,0,www.haaretz.com,"Israeli airstrike kills two in Gaza, IDF says it targeted senior Hamas militant","Israeli Airstrike Kills Two in Gaza, IDF Says Targeted Hamas Militant. Saudi-led Coalition Says Yemen Separatist Leader Boarded Vessel to Somaliland. Pro-Palestinian Group Cancels Protest of Nefesh b'Nefesh Event in New York","https://img.haarets.co.il/bs/0000019b-9b99-dd39-a7ff-fbbbbf140000/90/a0/0309578e4ec9ac722fb4783a3011/final-desktop.png?precrop=1000,581,x0,y0&width=1200&height=630&cmsprod",2026-01-08T03:31:56Z,,"Here are Thursday's latest updates from Israel, Gaza, the West Bank and the Middle East:
 Israel Police said that they attribute the offense of murder to a Palestinian bus driver who ran over an ult… [+1808 chars]",,en,'Gaza'
147,https://indianexpress.com/article/world/trump-invites-colombias-petro-to-white-house-after-earlier-threat-of-military-action-10461303/,0,indianexpress.com,Trump invites Colombia’s Petro to White House after earlier threat of military action,Relations between Trump and Petro have been frosty since the Republican returned to the White House in ‌January 2025.,https://images.indianexpress.com/2026/01/US-President-Donald-Trump-3-1.jpg,2026-01-08T03:56:51Z,,"Days after threatening Colombia with military action, U.S. President Donald Trump on Wednesday said arrangements were being made for the country’s President Gustavo Petro to visit the White House, fo… [+2234 chars]",,en,'Gaza'
148,https://www.hrw.org/news/2026/01/08/houthi-detentions-halting-aid-in-crisis-hit-yemen,0,www.hrw.org,Houthi Detentions Halting Aid in Crisis-Hit Yemen,"Click to expand Image
 



 
 
 

 
 
 
 
 A police patrol vehicle outside the United Nations compound in Sanaa, Yemen, following reports of UN staff being detained by the Houthis, October 29, 2025.
 © 2025 Khaled Abdullah/Reuters
 
 


 
Houthi authorities h…",https://www.hrw.org/sites/default/files/styles/opengraph/public/media_2026/01/202601mena_yemen_UN_security.JPG?h=790be497&itok=y1eaIhEV,2026-01-08T05:00:00Z,,<ul><li>Houthi authorities have arbitrarily detained at least 69 UN staff and dozens of civil society staff over the last 18 months and have not provided them with due process.</li><li>The Houthis st… [+24228 chars],,en,'Yemen'
149,https://www.theamericanconservative.com/frontline-okinawa/,0,www.theamericanconservative.com,Frontline Okinawa,"The governor of the prefecture talks to The American Conservative about the first of Japan’s island groupings that would be drawn into fighting over Taiwan.
The post Frontline Okinawa appeared first on The American Conservative.",https://www.theamericanconservative.com/wp-content/uploads/2026/01/GettyImages-2183369803.jpg,2026-01-08T05:03:00Z,,"On November 7, 2025, Japanese Prime Minister Takaichi Sanae uttered a few sentences during a debate on the floor of the parliament in Tokyo. That short set of phrases, regarding contingencies surroun… [+19628 chars]",,en,'Japan'
150,https://www.juancole.com/2026/01/protests-countrys-political.html,0,www.juancole.com,Iran Protests have put the Country’s Political System on Trial,The unrest poses the most serious challenge to Iran’s political establishment</a> since 2022,https://media.juancole.com/images/2026/01/khamenei.jpg,2026-01-08T05:04:15Z,,"By Arash Beidollahkhani, University of Manchester
(The Conversation) – Protests that began in late December over rising prices and a collapsing currency have now spread to most of Irans 31 provinces… [+6747 chars]",,en,'Iran'
151,https://biztoc.com/x/5f2081a5e4487de9,0,biztoc.com,Hamas document casts shadow over former EU envoy’s role in Gaza,An internal Hamas assessment suggests the EU’s former top diplomat in the Palestinian territories pursued a personal approach to Gaza that crossed Brussels’ red lines,https://biztoc.com/cdn/5f2081a5e4487de9_s.webp,2026-01-08T05:15:18Z,,"An internal Hamas assessment suggests the EUs former top diplomat in the Palestinian territories pursued a personal approach to Gaza that crossed Brussels red lines
This story appeared on euractiv.c… [+23 chars]",,en,'Gaza'
152,https://www.juancole.com/2026/01/genocide-apartheid-palestinian.html,0,www.juancole.com,"Genocide in Gaza, Apartheid in the Palestinian West Bank: UN Report","Palestinians face ""criminal prosecution in military courts during which their due process and fair trial rights are systematically violated.”",https://media.juancole.com/images/2026/01/steve-marquez-fDCJDB7slUw-unsplash.jpg,2026-01-08T05:15:42Z,,"Ann Arbor (Informed Comment) – The UN Office of Human Rights, headed by Volker Türk, on Wednesday issued an extensive report on the Israeli military occupation of the Palestinian West Bank in which i… [+5362 chars]",,en,'Gaza'
153,https://www.independent.ie/world-news/middle-east/israeli-backed-militia-in-gaza-kills-two-members-of-hamas/a596885971.html,0,www.independent.ie,Israeli-backed militia in Gaza kills two members of Hamas,"An Israeli-backed Palestinian militia said yesterday it had killed two Hamas operatives in southern Gaza, marking a renewed challenge to Hamas after Israel empowered its rivals in areas under Israeli military control.",https://focus.independent.ie/thumbor/1EjeWIktpZOOh0mRmnLID0lfubI=/629x460/smart/prod-mh-ireland/da7144eb-caa2-4622-83e2-e66b3b4fb2d6/153e1d8a-799d-4045-b8c2-64b27fee9753/da7144eb-caa2-4622-83e2-e66b3b4fb2d6.jpg,2026-01-08T05:30:00Z,,"An Israeli-backed Palestinian militia said yesterday it had killed two Hamas operatives in southern Gaza, marking a renewed challenge to Hamas after Israel empowered its rivals in areas under Israeli… [+2922 chars]",,en,'Gaza'
154,https://slashdot.org/submission/17343863/explore-norfolk-island-holidays-with-confidence,0,slashdot.org,Explore Norfolk Island Holidays With Confidence,"Spacifica Travel has extremely close ties with Norfolk Island, its residents and its business owners, which allows us to bring you the best Norfolk Island holidays packages. When you step off the plane on Norfolk Island, you will be greeted with an extra-warm…",,2026-01-08T05:32:52Z,,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,en,'Norfolk Island'
155,https://www.aljazeera.com/news/2026/1/8/trump-invites-colombias-petro-to-white-house-after-threats,0,www.aljazeera.com,Trump invites Colombia’s Petro to White House after threats,Sudden detente follows a phone call between the two leaders in which they discussed drugs and 'other disagreements'.,https://www.aljazeera.com/wp-content/uploads/2026/01/2026-01-08T005630Z_398378848_RC2OWIAFCTSB_RTRMADP_3_USA-TRUMP-COLOMBIA-1767835419_f10bf6-1767850260.jpg?resize=1200%2C630&quality=80,2026-01-08T05:53:22Z,,"United States President Donald Trump has invited Colombian leader Gustavo Petro to the White House, days after accusing him of trafficking cocaine and threatening military action against his governme… [+4439 chars]",,en,'Colombia'
156,https://www.abc.net.au/news/2026-01-08/three-options-us-considering-to-take-greenland/106207610,0,www.abc.net.au,Three options the US is considering to take Greenland,At least three options have been floated for Donald Trump to achieve his goal of taking Greenland for the United States.,https://live-production.wcms.abc-cdn.net.au/cbc95b010b69e54739fbafb075e41aba?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=260&width=862&height=485&imformat=generic,2026-01-08T05:59:02Z,,"Donald Trump has made clear that he wants the United States to take Greenland.
In the wake of the special forces operation to bring Venezuelan President Nicolás Maduro to the US to face drug traffic… [+10463 chars]",,en,'Palau'
157,https://www.hrw.org/news/2026/01/08/myanmar-critical-hearings-in-rohingya-genocide-case,0,www.hrw.org,Myanmar: Critical Hearings in Rohingya Genocide Case,"Click to expand Image
 



 
 
 

 
 
 
 
 Rohingya walk through rice fields after fleeing across the border from Myanmar to Bangladesh near Teknaf, September 1, 2017.
 © 2017 AP Photo/Bernat Armangue
 
 


 
(The Hague) – International Court of Justice (ICJ)…",https://www.hrw.org/sites/default/files/styles/opengraph/public/media_2026/01/202208asia_myanmar_rohingya.jpg?h=9ee41c18&itok=AOUkwfiS,2026-01-08T06:08:22Z,,"(The Hague)  International Court of Justice (ICJ) hearings in the Myanmar genocide case highlight the need for justice for the ethnic Rohingya, Burmese Rohingya Organisation UK, Global Justice Center… [+7298 chars]",,en,'Bangladesh'
158,https://www.bbc.com/news/articles/c62vmn30j3yo,0,www.bbc.com,Children in Gaza return to school after years without formal education,"Most of the schools in the territory have been damaged or destroyed during the war, Unicef says.",https://ichef.bbci.co.uk/news/1024/branded_news/1228/live/6b84a350-e814-11f0-aae2-2191c0e48a3b.jpg,2026-01-08T06:11:11Z,,"Shaimaa KhalilBBC News, Jerusalem
According to Unicef, more than 97% of schools in Gaza were damaged or destroyed during the war
In Gaza City, the sound of children learning can be heard once again… [+6347 chars]",,en,'Gaza'
159,https://abcnews.go.com/International/wireStory/netanyahu-calm-tensions-after-israeli-bus-runs-kills-128973356,0,abcnews.go.com,Netanyahu tries to calm tensions after Israeli bus runs over and kills ultra-Orthodox teen,Israel's Prime Minister Benjamin Netanyahu urges calm after a bus driver ran over and killed a 14-year-old boy during a protest,https://i.abcnewsfe.com/a/7df356bf-0ae1-4485-8291-804011e2708b/wirestory_5e91c26f2c033b41305a3ff8db6aff95_16x9.jpg?w=1600,2026-01-08T06:13:28Z,,JERUSALEM -- Israel's Prime Minister Benjamin Netanyahu urged calm Wednesday after a bus driver ran over and killed a teenage boy during a protest by thousands of ultra-Orthodox Jewish demonstrators … [+1995 chars],,en,'Israel'
160,https://abcnews.go.com/International/wireStory/lebanese-military-moves-new-phase-disarmament-plan-state-129009711,0,abcnews.go.com,Lebanese military moves to new phase of disarmament plan of non-state groups like Hezbollah,"The Lebanese military says it has ended the first phase of its plan to deploy across southern Lebanon and disarm non-state groups, including Hezbollah",https://i.abcnewsfe.com/a/adf721f8-6629-470f-91f1-7b8ce9edcc18/wirestory_a5a91244462acc70bea984f841750c40_16x9.jpg?w=1600,2026-01-08T07:50:42Z,,"BEIRUT -- The Lebanese military said Thursday it had concluded the first phase of their plan to fully deploy across southern Lebanon and disarm non-state groups, notably Hezbollah.
The effort to dis… [+3557 chars]",,en,'Lebanon'
